Date,Time,High,Low,Open,Close,Volume
20220802,12:00:00,23353.0,22966.0,22984.75,23344.5,14.06171125
20220802,12:30:00,23455.5,23294.5,23344.5,23387.0,22.94028762
20220802,13:00:00,23434.5,23289.25,23387.0,23321.5,9.35928288
20220802,13:30:00,23311.25,23164.0,23311.25,23193.5,7.16318424
20220802,14:00:00,23278.5,23167.0,23193.25,23183.5,4.38577097
20220802,14:30:00,23213.5,22972.75,23183.5,22990.25,5.58959699
20220802,15:00:00,23088.5,22882.0,22990.25,23079.75,11.83269341
20220802,15:30:00,23080.0,22961.75,23079.75,22962.0,13.16595518
20220802,16:01:00,23061.0,22919.5,22964.25,23046.75,8.79710554
20220802,16:30:00,23056.5,22965.75,23047.0,23020.5,8.44374276
20220802,17:00:00,23031.75,22960.25,23020.5,22989.75,12.25932663
20220802,17:30:00,23132.75,22989.75,22990.0,23093.75,9.40497821
20220802,18:00:00,23145.5,23048.75,23093.5,23053.0,11.49474248
20220802,18:30:00,23150.0,23037.75,23057.0,23106.5,6.98982981
20220802,19:00:00,23126.0,22997.0,23106.5,23035.25,6.30701015
20220802,19:30:00,23083.75,22944.0,23035.25,22991.75,6.6647611
20220802,20:00:00,23069.0,22798.75,22991.75,22833.5,9.69214288
20220802,20:30:00,22878.0,22757.5,22828.0,22797.75,5.8617471
20220802,21:00:00,22799.5,22701.5,22799.5,22775.5,5.53644499
20220802,21:30:00,22833.25,22762.5,22775.5,22810.25,4.92015244
20220802,22:00:00,22848.0,22752.0,22810.25,22752.5,4.57776362
20220802,22:30:00,22818.0,22752.25,22752.25,22780.75,3.0692582
20220802,23:00:00,22883.75,22778.0,22780.75,22838.5,4.10276292
20220802,23:30:00,22865.0,22812.0,22838.5,22864.25,3.12372661
20220803,00:00:00,22890.5,22850.25,22864.25,22866.75,4.01795684
20220803,00:30:00,22878.75,22842.25,22866.5,22846.75,1.49734725
20220803,01:00:00,22893.5,22822.25,22846.75,22885.5,2.29882526
20220803,01:30:00,22958.25,22884.25,22885.5,22935.75,4.66046704
20220803,02:00:00,23054.5,22935.5,22935.75,23046.25,2.16262371
20220803,02:30:00,23066.5,22995.75,23044.0,23055.5,4.88508679
20220803,03:00:00,23055.5,23008.75,23055.5,23037.5,3.13816675
20220803,03:30:00,23047.0,22979.75,23037.75,22983.0,1.48863921
20220803,04:00:00,23222.5,22983.0,22983.0,23196.25,5.32255517
20220803,04:30:00,23299.5,23187.5,23196.25,23299.5,5.22573101
20220803,05:00:00,23384.5,23295.75,23295.75,23337.75,5.46399832
20220803,05:30:00,23397.0,23327.25,23334.25,23390.25,4.6697733
20220803,06:00:00,23436.5,23370.0,23390.25,23411.25,2.41364417
20220803,06:30:00,23433.0,23353.25,23411.25,23411.0,8.9200737
20220803,07:00:00,23469.25,23313.25,23413.25,23407.5,6.65365172
20220803,07:30:00,23412.75,23372.75,23407.5,23405.75,2.11109044
20220803,08:00:00,23637.0,23392.25,23405.75,23445.5,22.1247835
20220803,08:30:00,23447.25,23261.5,23445.75,23272.75,10.74885713
20220803,09:00:00,23355.75,23245.25,23272.75,23278.75,12.61701642
20220803,09:30:00,23388.0,23261.75,23279.0,23353.0,21.94581807
20220803,10:00:00,23426.0,23294.0,23350.5,23363.0,20.53520628
20220803,10:30:00,23363.0,23227.25,23363.0,23314.0,17.87337597
20220803,11:00:00,23369.5,23281.5,23314.0,23367.25,11.33547589
20220803,11:30:00,23401.5,23328.25,23367.25,23362.75,14.35392083
20220803,12:00:00,23385.5,23276.0,23362.75,23383.0,11.71386075
20220803,12:30:00,23524.25,23383.0,23383.25,23461.5,7.95137065
20220803,13:00:00,23568.25,23426.5,23461.75,23518.75,21.31997637
20220803,13:30:00,23548.25,23447.25,23518.75,23455.25,11.62872605
20220803,14:00:00,23500.0,23377.75,23455.5,23500.0,14.26899195
20220803,14:30:00,23530.0,23499.75,23500.0,23509.25,10.10860783
20220803,15:00:00,23538.75,23452.0,23509.25,23466.0,11.09158559
20220803,15:30:00,23530.75,23438.25,23466.0,23467.0,15.66272273
20220803,16:01:00,23480.0,23314.5,23462.75,23339.0,10.87605672
20220803,16:30:00,23355.5,23266.25,23339.25,23332.5,9.03055837
20220803,17:00:00,23368.75,23270.0,23332.25,23308.5,3.1743455
20220803,17:30:00,23331.0,23286.25,23306.0,23291.0,4.43208325
20220803,18:00:00,23291.25,23090.25,23291.25,23096.75,10.36477825
20220803,18:30:00,23108.0,22905.25,23096.5,22950.5,10.59805641
20220803,19:00:00,22950.75,22751.25,22950.75,22790.75,7.69441357
20220803,19:30:00,22860.25,22750.25,22790.75,22841.75,3.83062873
20220803,20:00:00,23013.0,22817.0,22841.75,23012.75,7.0530106
20220803,20:30:00,23026.0,22941.0,23008.0,23012.0,5.8886058
20220803,21:00:00,23145.0,23011.75,23012.0,23129.5,9.12779995
20220803,21:30:00,23223.5,23129.25,23129.5,23147.0,7.70195149
20220803,22:00:00,23185.0,23095.5,23154.5,23185.0,4.02522533
20220803,22:30:00,23187.25,23125.0,23185.0,23147.5,3.19910555
20220803,23:00:00,23157.25,23048.25,23147.5,23048.5,4.28580396
20220803,23:30:00,23123.0,23048.0,23048.25,23092.5,4.5200142
20220804,00:00:00,23170.25,23091.5,23092.5,23138.75,3.24605801
20220804,00:30:00,23145.0,23082.25,23138.75,23107.0,1.04474799
20220804,01:00:00,23136.25,23075.0,23095.0,23078.25,1.91877312
20220804,01:30:00,23138.75,23072.75,23075.5,23130.75,1.79917915
20220804,02:00:00,23180.25,22852.25,23130.75,22870.25,7.67697392
20220804,02:30:00,22972.5,22842.0,22866.5,22935.75,7.05039238
20220804,03:00:00,23028.5,22921.75,22935.75,23015.0,2.09238031
20220804,03:30:00,23023.75,22940.25,23016.75,22953.25,4.19721039
20220804,04:00:00,22953.5,22868.0,22953.25,22925.25,3.29250138
20220804,04:30:00,22950.75,22795.25,22925.5,22805.5,4.26502269
20220804,05:00:00,22890.0,22805.5,22805.75,22890.0,3.55894715
20220804,05:30:00,22910.5,22811.75,22889.75,22876.75,8.73145331
20220804,06:00:00,22937.0,22876.5,22876.75,22929.75,4.48984276
20220804,06:30:00,22950.75,22846.0,22929.75,22872.75,5.1548814
20220804,07:00:00,22893.75,22829.0,22870.75,22888.5,2.90287388
20220804,07:30:00,22920.25,22881.5,22888.5,22903.5,2.78561016
20220804,08:00:00,22980.25,22772.0,22903.5,22850.25,8.57096682
20220804,08:30:00,22936.75,22850.25,22850.25,22910.25,5.62795072
20220804,09:00:00,22952.5,22854.75,22910.25,22939.75,5.40267851
20220804,09:30:00,23137.25,22909.5,22940.0,23051.25,30.76858377
20220804,10:00:00,23134.0,22875.5,23051.0,22876.5,29.94304442
20220804,10:30:00,22922.75,22799.0,22876.25,22922.5,16.85806246
20220804,11:00:00,22952.75,22850.5,22922.75,22858.25,13.13796108
20220804,11:30:00,22943.5,22778.75,22858.25,22931.25,20.0178766
20220804,12:00:00,22979.25,22901.75,22934.75,22917.75,14.40285234
20220804,12:30:00,22918.0,22539.75,22918.0,22591.25,28.52737226
20220804,13:00:00,22648.25,22569.25,22591.25,22648.25,13.56652487
20220804,13:30:00,22660.25,22583.75,22648.25,22634.25,8.86094579
20220804,14:00:00,22634.25,22402.0,22634.0,22595.25,26.09363194
20220804,14:30:00,22717.0,22501.5,22595.25,22557.0,15.9754511
20220804,15:00:00,22638.0,22512.75,22557.25,22590.75,10.8178931
20220804,15:30:00,22590.75,22446.75,22590.75,22460.25,12.43430533
20220804,16:01:00,22524.75,22463.25,22463.5,22516.75,2.91510106
20220804,16:30:00,22553.5,22501.25,22516.75,22517.5,2.78255024
20220804,17:00:00,22565.75,22497.25,22517.5,22530.25,2.8552019
20220804,17:30:00,22543.75,22492.0,22530.25,22498.0,2.73622516
20220804,18:00:00,22582.5,22462.75,22498.0,22559.5,2.52275883
20220804,18:30:00,22639.5,22559.5,22559.75,22635.5,2.89879047
20220804,19:00:00,22670.0,22612.0,22635.75,22617.25,2.82093043
20220804,19:30:00,22672.5,22589.5,22617.25,22626.0,4.00136675
20220804,20:00:00,22684.75,22607.25,22626.0,22649.25,4.13503438
20220804,20:30:00,22681.75,22625.75,22648.25,22641.0,1.98925525
20220804,21:00:00,22708.25,22640.75,22641.0,22674.25,3.41878784
20220804,21:30:00,22916.0,22674.0,22674.25,22895.5,8.58233338
20220804,22:00:00,22973.75,22886.0,22895.25,22973.75,7.3659987
20220804,22:30:00,23122.0,22973.5,22973.75,23053.0,19.10030444
20220804,23:00:00,23192.75,23053.0,23053.0,23170.5,6.05545131
20220804,23:30:00,23185.25,23140.0,23181.75,23182.5,2.80690437
20220805,00:00:00,23244.5,23160.5,23182.5,23186.0,5.3775562
20220805,00:30:00,23186.25,23121.5,23186.25,23162.5,3.53751754
20220805,01:00:00,23169.75,23083.5,23162.5,23085.5,2.05644793
20220805,01:30:00,23226.25,23082.75,23085.5,23198.25,3.66556311
20220805,02:00:00,23421.75,23198.25,23198.25,23255.75,12.42224378
20220805,02:30:00,23269.5,23243.0,23253.75,23269.5,2.25017806
20220805,03:00:00,23279.5,23188.0,23269.5,23198.75,4.80237538
20220805,03:30:00,23208.25,23181.25,23197.5,23190.25,1.83222968
20220805,04:00:00,23247.75,23143.0,23190.25,23143.0,4.65854402
20220805,04:30:00,23148.5,23110.5,23143.0,23144.25,0.98826229
20220805,05:00:00,23180.25,23133.75,23144.25,23147.5,2.80255575
20220805,05:30:00,23169.25,23133.75,23147.5,23136.5,1.59179629
20220805,06:00:00,23202.0,23118.5,23136.25,23197.75,2.7981727
20220805,06:30:00,23251.0,23168.5,23197.75,23192.0,5.30600409
20220805,07:00:00,23294.0,23166.0,23192.0,23287.0,7.65650281
20220805,07:30:00,23430.25,23270.75,23287.0,23409.75,8.12246614
20220805,08:00:00,23450.0,23365.5,23409.75,23411.0,9.98046282
20220805,08:30:00,23411.0,22921.75,23411.0,23002.25,27.27746426
20220805,09:00:00,23071.25,22887.25,23002.25,22997.5,15.92153183
20220805,09:30:00,23081.25,22995.0,22997.5,23052.25,16.99558057
20220805,10:00:00,23351.75,23028.5,23052.25,23231.0,18.01176794
20220805,10:30:00,23297.75,23180.25,23231.0,23180.5,22.91802585
20220805,11:00:00,23180.5,22979.0,23180.5,22979.25,27.03744362
20220805,11:30:00,23044.0,22964.75,22979.25,22998.75,8.69265405
20220805,12:00:00,23055.25,22950.5,22999.0,22984.25,10.4059946
20220805,12:30:00,23025.5,22919.25,22984.25,23025.5,11.68256102
20220805,13:00:00,23084.75,22978.5,23025.5,22986.0,10.82218547
20220805,13:30:00,23025.0,22821.5,22986.25,22840.0,16.48154855
20220805,14:00:00,22884.5,22792.75,22839.0,22793.0,9.80735753
20220805,14:30:00,22850.25,22760.75,22793.0,22807.75,4.63287682
20220805,15:00:00,22920.25,22790.25,22807.75,22885.0,5.55633482
20220805,15:30:00,22949.0,22875.75,22885.0,22948.0,13.21497659
20220807,03:00:00,23015.5,23000.75,23008.25,23008.75,7.03985894
20220807,03:30:00,23025.75,23009.0,23009.0,23017.25,4.16656901
20220807,04:00:00,23017.25,22975.0,23017.25,22981.5,1.84469995
20220807,04:30:00,22986.5,22918.0,22981.25,22925.0,1.67420594
20220807,05:00:00,22942.0,22898.75,22925.0,22942.0,2.57477673
20220807,05:30:00,22975.5,22941.75,22942.0,22975.5,1.8965873
20220807,06:00:00,23009.25,22976.5,22977.75,23009.0,1.37967885
20220807,06:30:00,23009.25,22996.25,23009.25,23006.25,0.29768957
20220807,07:00:00,23008.75,22980.0,23006.25,22980.25,1.37567657
20220807,07:30:00,23047.0,22980.0,22980.25,23040.75,1.77252297
20220807,08:00:00,23138.75,23041.5,23041.75,23072.25,5.94614052
20220807,08:30:00,23133.0,23066.5,23072.25,23125.25,3.40929116
20220807,09:00:00,23176.25,23125.25,23125.25,23167.25,4.1584822
20220807,09:30:00,23167.25,23152.25,23167.0,23158.75,1.92514549
20220807,10:00:00,23169.0,23103.75,23159.75,23108.5,3.66767937
20220807,10:30:00,23130.0,23072.0,23108.75,23129.75,2.5181932
20220807,11:00:00,23129.75,23053.25,23129.75,23053.5,4.49852351
20220807,11:30:00,23074.75,23017.0,23053.75,23022.5,5.09065405
20220807,12:00:00,23103.75,23010.0,23022.25,23102.25,4.96963261
20220807,12:30:00,23136.25,23102.0,23102.25,23105.25,6.27753312
20220807,13:00:00,23294.75,23105.0,23105.25,23225.75,15.79098768
20220807,13:30:00,23260.75,23219.0,23226.0,23253.5,4.87985546
20220807,14:00:00,23277.0,23249.25,23253.25,23249.5,3.21800352
20220807,14:30:00,23250.5,23211.75,23249.5,23212.0,3.30266301
20220807,15:00:00,23224.25,23198.75,23212.0,23198.75,4.75052112
20220807,15:30:00,23212.0,23159.25,23197.0,23160.75,4.47392357
20220807,16:00:00,23269.0,23160.75,23160.75,23236.0,6.33304619
20220807,16:30:00,23261.5,23235.75,23235.75,23261.25,1.84906062
20220807,17:00:00,23400.0,23261.5,23261.5,23321.75,5.39850565
20220807,17:30:00,23338.75,23293.25,23321.75,23313.0,1.76952516
20220807,18:00:00,23313.0,23258.75,23313.0,23270.25,3.43188854
20220807,18:30:00,23272.0,23236.0,23270.25,23249.0,1.64837628
20220807,19:00:00,23252.5,23076.25,23249.25,23105.5,6.73550112
20220807,19:30:00,23192.5,23103.0,23105.25,23179.25,3.20782994
20220807,20:00:00,23340.0,23169.25,23179.5,23263.5,6.9693414
20220807,20:30:00,23279.5,23211.5,23263.75,23261.0,4.82075836
20220807,21:00:00,23267.75,23197.75,23265.25,23211.25,2.36122747
20220807,21:30:00,23222.75,23179.75,23211.25,23222.75,2.4815187
20220807,22:00:00,23275.5,23217.0,23222.75,23250.75,2.22908888
20220807,22:30:00,23317.75,23249.5,23250.75,23310.5,3.88788675
20220807,23:00:00,23317.75,23271.0,23310.25,23304.25,1.66727437
20220807,23:30:00,23344.0,23297.0,23302.0,23310.5,2.72816795
20220808,00:00:00,23354.25,23295.5,23310.75,23297.75,2.08815539
20220808,00:30:00,23348.5,23297.75,23297.75,23338.75,1.26967075
20220808,01:00:00,23396.5,23341.75,23344.25,23396.25,2.24361875
20220808,01:30:00,23455.5,23384.0,23396.5,23438.75,3.33576646
20220808,02:00:00,23647.75,23438.75,23438.75,23634.5,7.01749339
20220808,02:30:00,23775.25,23638.75,23638.75,23743.25,2.60165155
20220808,03:00:00,23839.75,23697.5,23743.25,23831.5,3.55499753
20220808,03:30:00,23840.5,23779.0,23831.5,23817.0,3.66870476
20220808,04:00:00,23935.75,23783.75,23816.75,23923.25,1.94726155
20220808,04:30:00,24162.25,23928.25,23928.25,24134.5,11.84431816
20220808,05:00:00,24187.0,24115.25,24134.75,24136.25,5.23014851
20220808,05:30:00,24160.0,24074.75,24136.25,24097.75,3.49200523
20220808,06:00:00,24118.0,24019.75,24098.0,24033.0,2.64335482
20220808,06:30:00,24110.75,24032.75,24032.75,24066.5,3.46514422
20220808,07:00:00,24078.25,24024.0,24066.5,24056.25,4.03286663
20220808,07:30:00,24174.5,24049.0,24056.0,24165.5,5.73377257
20220808,08:00:00,24235.25,24079.0,24165.25,24145.0,108.6511307
20220808,08:30:00,24144.0,24083.25,24142.75,24125.5,3.86503032
20220808,09:00:00,24125.75,24029.25,24125.75,24047.25,11.01562221
20220808,09:30:00,24215.25,24042.75,24047.25,24169.5,17.00777932
20220808,10:00:00,24184.0,24105.75,24169.25,24150.0,11.9199845
20220808,10:30:00,24226.75,24133.75,24149.75,24157.75,11.19582274
20220808,11:00:00,24210.0,23989.0,24157.5,23989.25,8.79429553
20220808,11:30:00,24037.0,23914.0,23989.0,24000.5,6.05924339
20220808,12:00:00,24010.0,23868.25,24000.5,23874.5,6.67207435
20220808,12:30:00,23958.5,23871.25,23874.75,23938.0,16.47300789
20220808,13:00:00,23987.5,23921.0,23937.75,23931.0,6.59970723
20220808,13:30:00,23973.25,23931.0,23931.25,23970.5,7.27849081
20220808,14:00:00,23970.5,23894.25,23970.5,23948.0,6.29978176
20220808,14:30:00,23975.0,23921.25,23948.0,23928.5,6.39186202
20220808,15:00:00,23938.75,23813.0,23928.25,23938.75,7.484117
20220808,15:30:00,23956.5,23900.75,23938.75,23928.75,10.59194414
20220808,16:01:00,23970.75,23924.75,23929.75,23970.5,3.79514848
20220808,16:30:00,24102.25,23963.75,23970.75,24085.25,11.50921061
20220808,17:00:00,24085.25,23781.75,24085.25,23851.0,12.68416418
20220808,17:30:00,23863.0,23797.25,23849.25,23855.0,2.96278379
20220808,18:00:00,23857.25,23797.25,23854.75,23813.75,2.25352104
20220808,18:30:00,23834.75,23685.5,23813.75,23814.25,6.63089898
20220808,19:00:00,23924.25,23775.25,23814.0,23790.5,7.30662965
20220808,19:30:00,23828.75,23772.25,23790.25,23820.25,4.65735863
20220808,20:00:00,23854.25,23744.5,23820.25,23834.5,5.8246069
20220808,20:30:00,23867.75,23801.0,23834.25,23801.25,1.34036822
20220808,21:00:00,23830.5,23780.75,23801.0,23821.5,2.33771935
20220808,21:30:00,23834.0,23735.75,23821.5,23742.25,3.35727251
20220808,22:00:00,23786.0,23649.75,23742.0,23786.0,7.34341373
20220808,22:30:00,23814.25,23785.75,23786.0,23814.25,1.51647008
20220808,23:00:00,23851.25,23804.75,23814.25,23851.25,0.46310001
20220808,23:30:00,23851.25,23826.0,23851.25,23839.5,3.7716358
20220809,00:00:00,23876.0,23812.25,23839.25,23827.75,2.3351788
20220809,00:30:00,23900.5,23819.75,23827.75,23886.25,1.38900672
20220809,01:00:00,23896.0,23870.5,23886.25,23877.25,0.93047882
20220809,01:30:00,23924.5,23866.25,23866.5,23882.5,0.58578909
20220809,02:00:00,23882.5,23768.0,23882.5,23783.0,2.95863297
20220809,02:30:00,23858.75,23782.0,23783.0,23856.0,0.60596442
20220809,03:00:00,23898.0,23836.25,23855.75,23837.5,1.67195171
20220809,03:30:00,23868.0,23837.25,23837.5,23868.0,1.46919062
20220809,04:00:00,23880.75,23808.75,23868.0,23835.25,2.05059415
20220809,04:30:00,23845.25,23787.5,23835.25,23793.25,1.63647588
20220809,05:00:00,23824.75,23694.25,23793.25,23713.0,1.98440816
20220809,05:30:00,23736.0,23500.25,23713.0,23500.25,8.54627277
20220809,06:00:00,23532.25,23387.25,23500.25,23387.25,5.99752982
20220809,06:30:00,23414.75,23368.75,23387.5,23375.75,3.19044205
20220809,07:00:00,23418.25,23356.25,23374.5,23376.25,6.36492346
20220809,07:30:00,23392.25,23206.75,23376.5,23286.5,7.27566254
20220809,08:00:00,23310.5,23236.25,23286.25,23279.25,5.32488309
20220809,08:30:00,23313.0,23224.0,23279.25,23245.25,8.15678829
20220809,09:00:00,23294.0,23219.25,23245.25,23294.0,5.46985259
20220809,09:30:00,23324.0,23052.0,23293.75,23068.0,20.84732205
20220809,10:00:00,23068.25,22893.75,23068.0,23048.5,20.75877668
20220809,10:30:00,23122.25,23039.25,23048.5,23095.75,14.51623289
20220809,11:00:00,23162.5,23054.25,23095.5,23137.75,6.61391646
20220809,11:30:00,23139.25,23094.75,23138.0,23100.25,3.87750176
20220809,12:00:00,23105.25,23014.0,23100.25,23038.5,10.25285549
20220809,12:30:00,23117.75,23038.5,23038.5,23070.25,8.19501311
20220809,13:00:00,23128.5,23055.5,23070.5,23123.5,4.07976065
20220809,13:30:00,23133.75,23003.0,23123.5,23057.75,7.49527338
20220809,14:00:00,23074.0,23011.25,23057.75,23021.75,6.6227356
20220809,14:30:00,23074.75,23017.75,23021.75,23071.75,22.10733523
20220809,15:00:00,23080.75,23034.75,23071.75,23078.75,4.25225198
20220809,15:30:00,23093.75,23046.0,23078.75,23068.75,13.10522411
20220809,16:01:00,23126.0,23068.5,23068.75,23126.0,1.78839738
20220809,16:30:00,23189.25,23125.75,23126.0,23146.0,7.19925926
20220809,17:00:00,23217.5,23146.0,23146.0,23211.25,2.67766163
20220809,17:30:00,23214.5,23184.0,23209.75,23197.75,3.28401834
20220809,18:00:00,23260.75,23171.0,23197.5,23258.0,3.11909389
20220809,18:30:00,23266.0,23154.0,23258.0,23186.5,9.03531189
20220809,19:00:00,23245.0,23186.25,23186.25,23210.0,3.33191894
20220809,19:30:00,23232.25,23154.75,23210.0,23155.25,3.60547025
20220809,20:00:00,23155.25,23036.25,23155.25,23052.5,9.88925872
20220809,20:30:00,23052.75,22681.5,23052.75,22785.0,21.99635917
20220809,21:00:00,22955.0,22782.0,22785.0,22937.5,7.87761064
20220809,21:30:00,22937.75,22847.75,22937.75,22898.75,6.71459644
20220809,22:00:00,22923.0,22787.25,22899.0,22838.0,4.77998965
20220809,22:30:00,22928.25,22798.25,22838.0,22923.0,5.75288761
20220809,23:00:00,22943.5,22884.0,22923.0,22900.0,3.80499023
20220809,23:30:00,22918.5,22864.0,22900.0,22870.75,3.42396734
20220810,00:00:00,22925.0,22870.5,22870.75,22916.0,1.32879239
20220810,00:30:00,23008.5,22916.0,22916.0,22943.75,5.85573113
20220810,01:00:00,22961.0,22938.0,22944.0,22941.0,1.33880884
20220810,01:30:00,22950.0,22901.0,22941.0,22910.5,2.50913692
20220810,02:00:00,22910.0,22845.25,22910.0,22887.5,2.36796113
20220810,02:30:00,22953.75,22878.25,22887.75,22947.75,2.54718607
20220810,03:00:00,22974.0,22944.5,22948.0,22970.0,0.60642213
20220810,03:30:00,23011.5,22945.75,22970.0,22969.5,3.72666393
20220810,04:00:00,23033.25,22971.75,22971.75,23025.5,1.56772263
20220810,04:30:00,23143.0,23033.5,23033.5,23124.25,3.31606735
20220810,05:00:00,23124.25,23064.25,23124.0,23081.5,1.05194919
20220810,05:30:00,23093.75,23047.25,23081.25,23088.0,2.02645964
20220810,06:00:00,23088.0,23048.25,23087.75,23068.25,2.09763521
20220810,06:30:00,23093.75,23015.0,23068.25,23064.0,3.83527368
20220810,07:00:00,23206.0,23063.75,23063.75,23193.5,4.67540689
20220810,07:30:00,23195.25,23078.5,23193.75,23132.0,4.12026563
20220810,08:00:00,23194.5,23029.25,23132.25,23075.0,11.2387359
20220810,08:30:00,24061.0,23074.75,23074.75,24019.5,84.89361142
20220810,09:00:00,24180.5,23883.75,24019.75,24136.75,19.39834792
20220810,09:30:00,24166.25,23977.0,24137.0,24023.75,29.88552448
20220810,10:00:00,24062.25,23858.25,24023.75,23924.75,29.5339499
20220810,10:30:00,24079.0,23888.0,23924.75,24008.0,24.66796442
20220810,11:00:00,24081.0,23941.0,24008.0,24011.25,16.01098943
20220810,11:30:00,24088.0,23990.75,24011.0,24009.0,9.00302222
20220810,12:00:00,24084.0,23997.25,24008.75,24025.25,9.21194606
20220810,12:30:00,24029.0,23942.5,24025.5,23972.25,10.88663011
20220810,13:00:00,23972.25,23844.0,23972.25,23910.5,24.99574294
20220810,13:30:00,23941.0,23884.75,23910.75,23920.5,4.58815396
20220810,14:00:00,23930.25,23752.25,23920.75,23767.25,19.39138301
20220810,14:30:00,23777.25,23501.25,23767.25,23609.25,21.48572448
20220810,15:00:00,23698.0,23553.0,23603.75,23610.25,9.07607384
20220810,15:30:00,23659.25,23592.0,23610.25,23623.25,5.70717538
20220810,16:01:00,23702.75,23644.0,23678.25,23688.75,4.34503277
20220810,16:30:00,23931.0,23688.75,23688.75,23913.0,18.60985216
20220810,17:00:00,24109.0,23793.75,23913.0,24086.75,18.62033663
